710A	2.00	19911009	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 0 	 9.49 
2	 9.5 	 19.12 
3	 19.2 	 23.87 
4	 28.8 	 38.3 
5	 38.3 	 38.3 
6	 47.9 	 57.46 
7	 57.5 	 67.05 
8	 67.1 	 76.3 
9	 76.6 	 86.2 
10	 86.2 	 95.8 
11	 95.8 	 105.5 
12	 105.5 	 115.2 
13	 115.2 	 124.9 
14	 124.9 	 132.4 
15	 132.4 	 139.59 
16	 142.1 	 149.46 
17	 151.8 	 160.86 
18	 161.4 	 168.65 
19	 171.1 	 180.45 
20	 180.8 	 189.55 
21	 190.4 	 199.14 
22	 200.1 	 206.85 
