124	2.00	19910225	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 118.6 	 127.6 
2	 193 	 199 
3	 298 	 300 
4	 334 	 339 
5	 339 	 341.1 
6	 362 	 363.8 
7	 382 	 383.5 
8	 392 	 393.5 
9	 395 	 396.3 
10	 400 	 403.1 
11	 404 	 406.3 
12	 409 	 410.4 
13	 413 	 414.8 
14	 418 	 418 
15	 422 	 422 
