335	2.00	19910225	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 87 	 92.9 
2	 125 	 131.6 
3	 220 	 221.8 
4	 315 	 318.5 
5	 448 	 451.1 
6	 457.5 	 464.77 
7	 467 	 470.3 
8	 476.5 	 480.95 
9	 486 	 491.2 
10	 495.5 	 501.1 
11	 505 	 507.2 
12	 514.5 	 517.6 
13	 524 	 527.1 
14	 533.5 	 537.2 
15	 543 	 543.1 
16	 552.5 	 552.85 
