786A	2.00	19911009	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 0 	 9.7 
2	 9.7 	 19.2 
3	 19.2 	 28.7 
4	 28.7 	 30.88 
5	 38.2 	 43.67 
6	 47.6 	 54.3 
7	 57.1 	 64.61 
8	 67.1 	 68.26 
9	 76.8 	 85.41 
10	 86.4 	 94.85 
11	 96 	 104.96 
12	 105.7 	 107.97 
13	 115.3 	 115.71 
14	 124.9 	 125.31 
15	 134.6 	 134.85 
16	 144.3 	 144.93 
17	 154 	 154.47 
18	 155 	 156.36 
19	 164 	 164.48 
