556	2.00	19910225	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 0 	 6.09 
2	 461.5 	 467.74 
3	 471 	 473.91 
4	 480 	 488.4 
5	 489 	 496.06 
6	 498 	 505.23 
7	 507 	 511.22 
8	 516 	 521.17 
9	 525 	 529.83 
10	 534 	 539.8 
11	 543 	 545.65 
12	 552 	 556.45 
13	 561 	 561.77 
14	 565.5 	 568.51 
15	 574.5 	 578.53 
16	 583.5 	 585.9 
17	 592.5 	 594.56 
18	 601.5 	 602.8 
19	 610.5 	 611.78 
20	 619.5 	 621.24 
21	 628.5 	 630.48 
22	 637.5 	 638.09 
