574A	2.00	19910225	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 6 	 6.3 
2	 6.3 	 15.5 
3	 15.5 	 23.9 
4	 23.9 	 33.1 
5	 33.1 	 42.4 
6	 42.4 	 51.9 
7	 51.9 	 61.32 
8	 61.4 	 70.4 
9	 70.4 	 79.9 
10	 79.9 	 85.21 
11	 89.2 	 98.7 
12	 98.7 	 108.2 
13	 108.2 	 113.1 
14	 113.1 	 118 
15	 118 	 122.73 
16	 122.8 	 127.1 
17	 127.8 	 131.9 
18	 131.9 	 141.4 
19	 141.4 	 150.9 
20	 150.9 	 159.9 
21	 159.9 	 168.4 
22	 168.4 	 177.9 
23	 177.9 	 186.2 
