217A	2.00	19910225	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 0 	 5.2 
2	 9.5 	 16 
3	 19 	 24.3 
4	 28.5 	 33.2 
5	 540 	 543.4 
6	 549.5 	 551.9 
7	 549.5 	 552 
8	 568.5 	 569.9 
9	 578 	 578.1 
10	 587.5 	 589.9 
11	 597 	 597 
12	 606.5 	 608.3 
13	 616 	 617 
14	 625.5 	 627.3 
15	 635 	 636.1 
16	 644.5 	 644.9 
17	 654 	 655.3 
