355	2.00	19910225	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 53 	 62.3 
2	 110 	 116.9 
3	 167 	 174.6 
4	 214.5 	 217.8 
5	 243 	 252.5 
6	 262 	 271.5 
7	 281 	 285.2 
8	 300 	 303 
9	 319 	 325.85 
10	 338 	 340 
11	 347.5 	 353.1 
12	 358 	 364.4 
13	 366.5 	 370.2 
14	 376 	 382.3 
15	 385.5 	 391.2 
16	 395 	 397.1 
17	 404.5 	 412.5 
18	 414 	 418.6 
19	 423.5 	 426.8 
20	 433 	 435 
21	 442.5 	 444 
22	 452 	 458.7 
