501	2.00	19910225	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 0 	 7.6 
2	 0 	 .1 
3	 55.1 	 64.6 
4	 112.1 	 121.6 
5	 169.1 	 173.13 
6	 226.1 	 231.3 
7	 235.6 	 238.74 
8	 245 	 245.2 
9	 254.6 	 255.29 
10	 264.1 	 266.2 
11	 267.3 	 270.79 
12	 273.1 	 275.04 
13	 280.1 	 282.67 
14	 283.1 	 287.27 
15	 292.1 	 296.16 
16	 301.1 	 302.74 
17	 305.1 	 308.1 
18	 310.1 	 312.29 
19	 319.1 	 321.32 
20	 328.1 	 333.4 
