588C	2.00	19910225	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 305.7 	 315.12 
2	 315.3 	 324.29 
3	 324.9 	 333.84 
4	 334.5 	 343.32 
5	 344.1 	 353.12 
6	 353.7 	 363.3 
7	 363.3 	 369.18 
8	 372.9 	 382.33 
9	 382.5 	 392.1 
10	 392.1 	 399.52 
11	 401.7 	 406.14 
12	 411.3 	 419.43 
13	 420.9 	 429.78 
14	 430.5 	 437.7 
15	 440.1 	 446.5 
16	 449.7 	 455.02 
17	 459.3 	 464.9 
18	 468.9 	 469.52 
19	 478.5 	 479.35 
