79	2.00	19910225	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 .1 	 9.1 
2	 60.3 	 69.4 
3	 126.8 	 135.9 
4	 193.5 	 202.6 
5	 260.3 	 269.4 
6	 326.7 	 333.4 
7	 335.9 	 343.5 
8	 345 	 351.7 
9	 352.6 	 355.7 
10	 355.7 	 362.4 
11	 364.2 	 372.4 
12	 373.4 	 380.4 
13	 380.4 	 388.9 
14	 389.5 	 398.6 
15	 398.7 	 401.1 
16	 406 	 409.7 
17	 413.6 	 413.9 
