686A	2.00	19911009	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 0 	 5.1 
2	 5.1 	 14.6 
3	 14.6 	 24.1 
4	 24.1 	 33.6 
5	 33.6 	 43.1 
6	 43.1 	 50.25 
7	 52.6 	 55.73 
8	 62.1 	 64.7 
9	 64.7 	 71.71 
10	 72.7 	 77.43 
11	 82.2 	 91.7 
12	 91.7 	 98.4 
13	 101.2 	 110.7 
14	 110.7 	 113.26 
15	 120.2 	 129.7 
16	 129.7 	 139.2 
17	 139.2 	 148.7 
18	 148.7 	 158.2 
19	 158.2 	 167.7 
20	 167.7 	 177.2 
21	 177.2 	 186.7 
22	 186.7 	 187.26 
23	 196.2 	 204.7 
