746A	2.00	19911009	1	Extracted from CD-ROM
CORE	TOP DEPTH	BOTTOM DEPTH OR BASE RECOVERED SEDS
1	 0 	 .55 
2	 106.8 	 113.23 
3	 116.3 	 116.37 
4	 164.8 	 174.3 
5	 174.3 	 183.8 
6	 183.8 	 193.3 
7	 193.3 	 202.8 
8	 202.8 	 209.3 
9	 209.3 	 217.71 
10	 217.8 	 227.3 
11	 227.3 	 234.8 
12	 234.8 	 234.8 
13	 242.2 	 251.8 
14	 251.8 	 253.68 
15	 261.5 	 262.57 
16	 271.1 	 272.4 
